Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-22,2021-10-30,2021-11-06,LHR,31685
Icelandair,2021-10-22,2021-10-30,2021-11-07,LHR,33585
Icelandair,2021-10-22,2021-10-30,2021-11-08,LHR,31685
Icelandair,2021-10-22,2021-10-30,2021-11-09,LHR,31685
Icelandair,2021-10-22,2021-10-30,2021-11-10,LHR,29085
Icelandair,2021-10-22,2021-10-30,2021-11-11,LHR,29085
Icelandair,2021-10-22,2021-10-30,2021-11-12,LHR,30285
Icelandair,2021-10-22,2021-10-30,2021-11-13,LHR,29085
Icelandair,2021-10-22,2021-10-30,2021-11-14,LHR,31685
Icelandair,2021-10-22,2021-10-30,2021-11-15,LHR,31685
Icelandair,2021-10-22,2021-10-30,2021-11-16,LHR,31685
Icelandair,2021-10-22,2021-10-30,2021-11-17,LHR,30285
Icelandair,2021-10-22,2021-10-30,2021-11-18,LHR,29085
Icelandair,2021-10-22,2021-10-30,2021-11-19,LHR,29085
Icelandair,2021-10-22,2021-10-30,2021-11-20,LHR,30285
Icelandair,2021-10-22,2021-10-30,2021-11-21,LHR,31685
Icelandair,2021-10-22,2021-10-31,2021-11-01,LHR,55285
Icelandair,2021-10-22,2021-10-31,2021-11-02,LHR,55285
Icelandair,2021-10-22,2021-10-31,2021-11-03,LHR,30285
Icelandair,2021-10-22,2021-10-31,2021-11-04,LHR,30285
Icelandair,2021-10-22,2021-10-31,2021-11-05,LHR,30285
Icelandair,2021-10-22,2021-10-31,2021-11-06,LHR,31685
Icelandair,2021-10-22,2021-10-31,2021-11-07,LHR,33585
Icelandair,2021-10-22,2021-10-31,2021-11-08,LHR,31685
Icelandair,2021-10-22,2021-10-31,2021-11-09,LHR,31685
Icelandair,2021-10-22,2021-10-31,2021-11-10,LHR,29085
Icelandair,2021-10-22,2021-10-31,2021-11-11,LHR,29085
Icelandair,2021-10-22,2021-10-31,2021-11-12,LHR,30285
Icelandair,2021-10-22,2021-10-31,2021-11-13,LHR,29085
Icelandair,2021-10-22,2021-10-31,2021-11-14,LHR,31685
Icelandair,2021-10-22,2021-10-31,2021-11-15,LHR,31685
Icelandair,2021-10-22,2021-10-31,2021-11-16,LHR,31685
Icelandair,2021-10-22,2021-10-31,2021-11-17,LHR,30285
Icelandair,2021-10-22,2021-10-31,2021-11-18,LHR,29085
Icelandair,2021-10-22,2021-10-31,2021-11-19,LHR,29085
Icelandair,2021-10-22,2021-10-31,2021-11-20,LHR,30285
Icelandair,2021-10-22,2021-10-31,2021-11-21,LHR,31685
Icelandair,2021-10-22,2021-10-31,2021-11-22,LHR,31685
Icelandair,2021-10-22,2021-11-01,2021-11-02,LHR,55285
Icelandair,2021-10-22,2021-11-01,2021-11-03,LHR,55285
Icelandair,2021-10-22,2021-11-01,2021-11-04,LHR,30285
Icelandair,2021-10-22,2021-11-01,2021-11-05,LHR,30285
Icelandair,2021-10-22,2021-11-01,2021-11-06,LHR,31685
Icelandair,2021-10-22,2021-11-01,2021-11-07,LHR,33585
Icelandair,2021-10-22,2021-11-01,2021-11-08,LHR,31685
Icelandair,2021-10-22,2021-11-01,2021-11-09,LHR,31685
Icelandair,2021-10-22,2021-11-01,2021-11-10,LHR,29085
Icelandair,2021-10-22,2021-11-01,2021-11-11,LHR,29085
Icelandair,2021-10-22,2021-11-01,2021-11-12,LHR,30285
Icelandair,2021-10-22,2021-11-01,2021-11-13,LHR,29085
Icelandair,2021-10-22,2021-11-01,2021-11-14,LHR,31685
Icelandair,2021-10-22,2021-11-01,2021-11-15,LHR,31685
Icelandair,2021-10-22,2021-11-01,2021-11-16,LHR,31685
Icelandair,2021-10-22,2021-11-01,2021-11-17,LHR,30285
Icelandair,2021-10-22,2021-11-01,2021-11-18,LHR,29085
Icelandair,2021-10-22,2021-11-01,2021-11-19,LHR,29085
Icelandair,2021-10-22,2021-11-01,2021-11-20,LHR,30285
Icelandair,2021-10-22,2021-11-01,2021-11-21,LHR,31685
Icelandair,2021-10-22,2021-11-01,2021-11-22,LHR,31685
Icelandair,2021-10-22,2021-11-01,2021-11-23,LHR,30285
Icelandair,2021-10-22,2021-11-02,2021-11-03,LHR,55285
Icelandair,2021-10-22,2021-11-02,2021-11-04,LHR,55285
Icelandair,2021-10-22,2021-11-02,2021-11-05,LHR,30285
Icelandair,2021-10-22,2021-11-02,2021-11-06,LHR,31685
Icelandair,2021-10-22,2021-11-02,2021-11-07,LHR,33585
Icelandair,2021-10-22,2021-11-02,2021-11-08,LHR,31685
Icelandair,2021-10-22,2021-11-02,2021-11-09,LHR,31685
Icelandair,2021-10-22,2021-11-02,2021-11-10,LHR,29085
Icelandair,2021-10-22,2021-11-02,2021-11-11,LHR,29085
Icelandair,2021-10-22,2021-11-02,2021-11-12,LHR,30285
Icelandair,2021-10-22,2021-11-02,2021-11-13,LHR,29085
Icelandair,2021-10-22,2021-11-02,2021-11-14,LHR,31685
Icelandair,2021-10-22,2021-11-02,2021-11-15,LHR,31685
Icelandair,2021-10-22,2021-11-02,2021-11-16,LHR,31685
Icelandair,2021-10-22,2021-11-02,2021-11-17,LHR,30285
Icelandair,2021-10-22,2021-11-02,2021-11-18,LHR,29085
Icelandair,2021-10-22,2021-11-02,2021-11-19,LHR,29085
Icelandair,2021-10-22,2021-11-02,2021-11-20,LHR,30285
Icelandair,2021-10-22,2021-11-02,2021-11-21,LHR,31685
Icelandair,2021-10-22,2021-11-02,2021-11-22,LHR,31685
Icelandair,2021-10-22,2021-11-02,2021-11-23,LHR,30285
Icelandair,2021-10-22,2021-11-02,2021-11-24,LHR,30285
Icelandair,2021-10-22,2021-11-03,2021-11-04,LHR,55285
Icelandair,2021-10-22,2021-11-03,2021-11-05,LHR,55285
Icelandair,2021-10-22,2021-11-03,2021-11-06,LHR,33585
Icelandair,2021-10-22,2021-11-03,2021-11-07,LHR,35485
Icelandair,2021-10-22,2021-11-03,2021-11-08,LHR,33585
Icelandair,2021-10-22,2021-11-03,2021-11-09,LHR,33585
Icelandair,2021-10-22,2021-11-03,2021-11-10,LHR,30985
Icelandair,2021-10-22,2021-11-03,2021-11-11,LHR,30985
Icelandair,2021-10-22,2021-11-03,2021-11-12,LHR,32185
Icelandair,2021-10-22,2021-11-03,2021-11-13,LHR,30985
Icelandair,2021-10-22,2021-11-03,2021-11-14,LHR,33585
Icelandair,2021-10-22,2021-11-03,2021-11-15,LHR,33585
Icelandair,2021-10-22,2021-11-03,2021-11-16,LHR,33585
Icelandair,2021-10-22,2021-11-03,2021-11-17,LHR,32185
Icelandair,2021-10-22,2021-11-03,2021-11-18,LHR,30985
Icelandair,2021-10-22,2021-11-03,2021-11-19,LHR,30985
Icelandair,2021-10-22,2021-11-03,2021-11-20,LHR,32185
Icelandair,2021-10-22,2021-11-03,2021-11-21,LHR,33585
Icelandair,2021-10-22,2021-11-03,2021-11-22,LHR,33585
Icelandair,2021-10-22,2021-11-03,2021-11-23,LHR,32185
Icelandair,2021-10-22,2021-11-03,2021-11-24,LHR,32185
Icelandair,2021-10-22,2021-11-03,2021-11-25,LHR,30985
Icelandair,2021-10-22,2021-11-04,2021-11-05,LHR,55285
Icelandair,2021-10-22,2021-11-04,2021-11-06,LHR,55285
Icelandair,2021-10-22,2021-11-04,2021-11-07,LHR,33585
Icelandair,2021-10-22,2021-11-04,2021-11-08,LHR,31685
Icelandair,2021-10-22,2021-11-04,2021-11-09,LHR,31685
Icelandair,2021-10-22,2021-11-04,2021-11-10,LHR,29085
Icelandair,2021-10-22,2021-11-04,2021-11-11,LHR,29085
Icelandair,2021-10-22,2021-11-04,2021-11-12,LHR,30285
Icelandair,2021-10-22,2021-11-04,2021-11-13,LHR,29085
Icelandair,2021-10-22,2021-11-04,2021-11-14,LHR,31685
Icelandair,2021-10-22,2021-11-04,2021-11-15,LHR,31685
Icelandair,2021-10-22,2021-11-04,2021-11-16,LHR,31685
Icelandair,2021-10-22,2021-11-04,2021-11-17,LHR,30285
Icelandair,2021-10-22,2021-11-04,2021-11-18,LHR,29085
Icelandair,2021-10-22,2021-11-04,2021-11-19,LHR,29085
Icelandair,2021-10-22,2021-11-04,2021-11-20,LHR,30285
Icelandair,2021-10-22,2021-11-04,2021-11-21,LHR,31685
Icelandair,2021-10-22,2021-11-04,2021-11-22,LHR,31685
Icelandair,2021-10-22,2021-11-04,2021-11-23,LHR,30285
Icelandair,2021-10-22,2021-11-04,2021-11-24,LHR,30285
Icelandair,2021-10-22,2021-11-04,2021-11-25,LHR,29085
Icelandair,2021-10-22,2021-11-04,2021-11-26,LHR,29085
Icelandair,2021-10-22,2021-11-05,2021-11-06,LHR,55285
Icelandair,2021-10-22,2021-11-05,2021-11-07,LHR,33585
Icelandair,2021-10-22,2021-11-05,2021-11-08,LHR,31685
Icelandair,2021-10-22,2021-11-05,2021-11-09,LHR,31685
Icelandair,2021-10-22,2021-11-05,2021-11-10,LHR,29085
Icelandair,2021-10-22,2021-11-05,2021-11-11,LHR,29085
Icelandair,2021-10-22,2021-11-05,2021-11-12,LHR,30285
Icelandair,2021-10-22,2021-11-05,2021-11-13,LHR,29085
Icelandair,2021-10-22,2021-11-05,2021-11-14,LHR,31685
Icelandair,2021-10-22,2021-11-05,2021-11-15,LHR,31685
Icelandair,2021-10-22,2021-11-05,2021-11-16,LHR,31685
Icelandair,2021-10-22,2021-11-05,2021-11-17,LHR,30285
Icelandair,2021-10-22,2021-11-05,2021-11-18,LHR,29085
Icelandair,2021-10-22,2021-11-05,2021-11-19,LHR,29085
Icelandair,2021-10-22,2021-11-05,2021-11-20,LHR,30285
Icelandair,2021-10-22,2021-11-05,2021-11-21,LHR,31685
Icelandair,2021-10-22,2021-11-05,2021-11-22,LHR,31685
Icelandair,2021-10-22,2021-11-05,2021-11-23,LHR,30285
Icelandair,2021-10-22,2021-11-05,2021-11-24,LHR,30285
Icelandair,2021-10-22,2021-11-05,2021-11-25,LHR,29085
Icelandair,2021-10-22,2021-11-05,2021-11-26,LHR,29085
Icelandair,2021-10-22,2021-11-05,2021-11-27,LHR,30285
Icelandair,2021-10-22,2021-11-06,2021-11-07,LHR,33585
Icelandair,2021-10-22,2021-11-06,2021-11-08,LHR,31685
Icelandair,2021-10-22,2021-11-06,2021-11-09,LHR,31685
Icelandair,2021-10-22,2021-11-06,2021-11-10,LHR,29085
Icelandair,2021-10-22,2021-11-06,2021-11-11,LHR,29085
Icelandair,2021-10-22,2021-11-06,2021-11-12,LHR,30285
Icelandair,2021-10-22,2021-11-06,2021-11-13,LHR,29085
Icelandair,2021-10-22,2021-11-06,2021-11-14,LHR,31685
Icelandair,2021-10-22,2021-11-06,2021-11-15,LHR,31685
Icelandair,2021-10-22,2021-11-06,2021-11-16,LHR,31685
Icelandair,2021-10-22,2021-11-06,2021-11-17,LHR,30285
Icelandair,2021-10-22,2021-11-06,2021-11-18,LHR,29085
Icelandair,2021-10-22,2021-11-06,2021-11-19,LHR,29085
Icelandair,2021-10-22,2021-11-06,2021-11-20,LHR,30285
Icelandair,2021-10-22,2021-11-06,2021-11-21,LHR,31685
Icelandair,2021-10-22,2021-11-06,2021-11-22,LHR,31685
Icelandair,2021-10-22,2021-11-06,2021-11-23,LHR,30285
Icelandair,2021-10-22,2021-11-06,2021-11-24,LHR,30285
Icelandair,2021-10-22,2021-11-06,2021-11-25,LHR,29085
Icelandair,2021-10-22,2021-11-06,2021-11-26,LHR,29085
Icelandair,2021-10-22,2021-11-06,2021-11-27,LHR,30285
Icelandair,2021-10-22,2021-11-06,2021-11-28,LHR,31685
Icelandair,2021-10-22,2021-11-07,2021-11-08,LHR,55285
Icelandair,2021-10-22,2021-11-07,2021-11-09,LHR,55285
Icelandair,2021-10-22,2021-11-07,2021-11-10,LHR,29085
Icelandair,2021-10-22,2021-11-07,2021-11-11,LHR,29085
Icelandair,2021-10-22,2021-11-07,2021-11-12,LHR,30285
Icelandair,2021-10-22,2021-11-07,2021-11-13,LHR,29085
Icelandair,2021-10-22,2021-11-07,2021-11-14,LHR,31685
Icelandair,2021-10-22,2021-11-07,2021-11-15,LHR,31685
Icelandair,2021-10-22,2021-11-07,2021-11-16,LHR,31685
Icelandair,2021-10-22,2021-11-07,2021-11-17,LHR,30285
Icelandair,2021-10-22,2021-11-07,2021-11-18,LHR,29085
Icelandair,2021-10-22,2021-11-07,2021-11-19,LHR,29085
Icelandair,2021-10-22,2021-11-07,2021-11-20,LHR,30285
Icelandair,2021-10-22,2021-11-07,2021-11-21,LHR,31685
Icelandair,2021-10-22,2021-11-07,2021-11-22,LHR,31685
Icelandair,2021-10-22,2021-11-07,2021-11-23,LHR,30285
Icelandair,2021-10-22,2021-11-07,2021-11-24,LHR,30285
Icelandair,2021-10-22,2021-11-07,2021-11-25,LHR,29085
Icelandair,2021-10-22,2021-11-07,2021-11-26,LHR,29085
Icelandair,2021-10-22,2021-11-07,2021-11-27,LHR,30285
Icelandair,2021-10-22,2021-11-07,2021-11-28,LHR,31685
Icelandair,2021-10-22,2021-11-07,2021-11-29,LHR,31685
Icelandair,2021-10-22,2021-11-08,2021-11-09,LHR,55285
Icelandair,2021-10-22,2021-11-08,2021-11-10,LHR,55285
Icelandair,2021-10-22,2021-11-08,2021-11-11,LHR,26485
Icelandair,2021-10-22,2021-11-08,2021-11-12,LHR,27685
Icelandair,2021-10-22,2021-11-08,2021-11-13,LHR,26485
Icelandair,2021-10-22,2021-11-08,2021-11-14,LHR,29085
Icelandair,2021-10-22,2021-11-08,2021-11-15,LHR,29085
Icelandair,2021-10-22,2021-11-08,2021-11-16,LHR,29085
Icelandair,2021-10-22,2021-11-08,2021-11-17,LHR,27685
Icelandair,2021-10-22,2021-11-08,2021-11-18,LHR,26485
Icelandair,2021-10-22,2021-11-08,2021-11-19,LHR,26485
Icelandair,2021-10-22,2021-11-08,2021-11-20,LHR,27685
Icelandair,2021-10-22,2021-11-08,2021-11-21,LHR,29085
Icelandair,2021-10-22,2021-11-08,2021-11-22,LHR,29085
Icelandair,2021-10-22,2021-11-08,2021-11-23,LHR,27685
Icelandair,2021-10-22,2021-11-08,2021-11-24,LHR,27685
Icelandair,2021-10-22,2021-11-08,2021-11-25,LHR,26485
Icelandair,2021-10-22,2021-11-08,2021-11-26,LHR,26485
Icelandair,2021-10-22,2021-11-08,2021-11-27,LHR,27685
Icelandair,2021-10-22,2021-11-08,2021-11-28,LHR,29085
Icelandair,2021-10-22,2021-11-08,2021-11-29,LHR,29085
Icelandair,2021-10-22,2021-11-08,2021-11-30,LHR,27685
Icelandair,2021-10-22,2021-11-09,2021-11-10,LHR,55285
Icelandair,2021-10-22,2021-11-09,2021-11-11,LHR,55285
Icelandair,2021-10-22,2021-11-09,2021-11-12,LHR,28885
Icelandair,2021-10-22,2021-11-09,2021-11-13,LHR,27685
Icelandair,2021-10-22,2021-11-09,2021-11-14,LHR,30285
Icelandair,2021-10-22,2021-11-09,2021-11-15,LHR,30285
Icelandair,2021-10-22,2021-11-09,2021-11-16,LHR,30285
Icelandair,2021-10-22,2021-11-09,2021-11-17,LHR,28885
Icelandair,2021-10-22,2021-11-09,2021-11-18,LHR,27685
Icelandair,2021-10-22,2021-11-09,2021-11-19,LHR,27685
Icelandair,2021-10-22,2021-11-09,2021-11-20,LHR,28885
Icelandair,2021-10-22,2021-11-09,2021-11-21,LHR,30285
Icelandair,2021-10-22,2021-11-09,2021-11-22,LHR,30285
Icelandair,2021-10-22,2021-11-09,2021-11-23,LHR,28885
Icelandair,2021-10-22,2021-11-09,2021-11-24,LHR,28885
Icelandair,2021-10-22,2021-11-09,2021-11-25,LHR,27685
Icelandair,2021-10-22,2021-11-09,2021-11-26,LHR,27685
Icelandair,2021-10-22,2021-11-09,2021-11-27,LHR,28885
Icelandair,2021-10-22,2021-11-09,2021-11-28,LHR,30285
Icelandair,2021-10-22,2021-11-09,2021-11-29,LHR,30285
Icelandair,2021-10-22,2021-11-09,2021-11-30,LHR,28885
Icelandair,2021-10-22,2021-11-09,2021-12-01,LHR,28885
Icelandair,2021-10-22,2021-11-10,2021-11-11,LHR,55285
Icelandair,2021-10-22,2021-11-10,2021-11-12,LHR,55285
Icelandair,2021-10-22,2021-11-10,2021-11-13,LHR,30985
Icelandair,2021-10-22,2021-11-10,2021-11-14,LHR,33585
Icelandair,2021-10-22,2021-11-10,2021-11-15,LHR,33585
Icelandair,2021-10-22,2021-11-10,2021-11-16,LHR,33585
Icelandair,2021-10-22,2021-11-10,2021-11-17,LHR,32185
Icelandair,2021-10-22,2021-11-10,2021-11-18,LHR,30985
Icelandair,2021-10-22,2021-11-10,2021-11-19,LHR,30985
Icelandair,2021-10-22,2021-11-10,2021-11-20,LHR,32185
Icelandair,2021-10-22,2021-11-10,2021-11-21,LHR,33585
Icelandair,2021-10-22,2021-11-10,2021-11-22,LHR,33585
Icelandair,2021-10-22,2021-11-10,2021-11-23,LHR,32185
Icelandair,2021-10-22,2021-11-10,2021-11-24,LHR,32185
Icelandair,2021-10-22,2021-11-10,2021-11-25,LHR,30985
Icelandair,2021-10-22,2021-11-10,2021-11-26,LHR,30985
Icelandair,2021-10-22,2021-11-10,2021-11-27,LHR,32185
Icelandair,2021-10-22,2021-11-10,2021-11-28,LHR,33585
Icelandair,2021-10-22,2021-11-10,2021-11-29,LHR,33585
Icelandair,2021-10-22,2021-11-10,2021-11-30,LHR,32185
Icelandair,2021-10-22,2021-11-10,2021-12-01,LHR,32185
Icelandair,2021-10-22,2021-11-10,2021-12-02,LHR,30985
Icelandair,2021-10-22,2021-11-11,2021-11-12,LHR,55285
Icelandair,2021-10-22,2021-11-11,2021-11-13,LHR,55285
Icelandair,2021-10-22,2021-11-11,2021-11-14,LHR,31685
Icelandair,2021-10-22,2021-11-11,2021-11-15,LHR,31685
Icelandair,2021-10-22,2021-11-11,2021-11-16,LHR,31685
Icelandair,2021-10-22,2021-11-11,2021-11-17,LHR,30285
Icelandair,2021-10-22,2021-11-11,2021-11-18,LHR,29085
Icelandair,2021-10-22,2021-11-11,2021-11-19,LHR,29085
Icelandair,2021-10-22,2021-11-11,2021-11-20,LHR,30285
Icelandair,2021-10-22,2021-11-11,2021-11-21,LHR,31685
Icelandair,2021-10-22,2021-11-11,2021-11-22,LHR,31685
Icelandair,2021-10-22,2021-11-11,2021-11-23,LHR,30285
Icelandair,2021-10-22,2021-11-11,2021-11-24,LHR,30285
Icelandair,2021-10-22,2021-11-11,2021-11-25,LHR,29085
Icelandair,2021-10-22,2021-11-11,2021-11-26,LHR,29085
Icelandair,2021-10-22,2021-11-11,2021-11-27,LHR,30285
Icelandair,2021-10-22,2021-11-11,2021-11-28,LHR,31685
Icelandair,2021-10-22,2021-11-11,2021-11-29,LHR,31685
Icelandair,2021-10-22,2021-11-11,2021-11-30,LHR,30285
Icelandair,2021-10-22,2021-11-11,2021-12-01,LHR,30285
Icelandair,2021-10-22,2021-11-11,2021-12-02,LHR,29085
Icelandair,2021-10-22,2021-11-11,2021-12-03,LHR,29085
Icelandair,2021-10-22,2021-11-12,2021-11-13,LHR,55285
Icelandair,2021-10-22,2021-11-12,2021-11-14,LHR,30285
Icelandair,2021-10-22,2021-11-12,2021-11-15,LHR,30285
Icelandair,2021-10-22,2021-11-12,2021-11-16,LHR,30285
Icelandair,2021-10-22,2021-11-12,2021-11-17,LHR,28885
Icelandair,2021-10-22,2021-11-12,2021-11-18,LHR,27685
Icelandair,2021-10-22,2021-11-12,2021-11-19,LHR,27685
Icelandair,2021-10-22,2021-11-12,2021-11-20,LHR,28885
Icelandair,2021-10-22,2021-11-12,2021-11-21,LHR,30285
Icelandair,2021-10-22,2021-11-12,2021-11-22,LHR,30285
Icelandair,2021-10-22,2021-11-12,2021-11-23,LHR,28885
Icelandair,2021-10-22,2021-11-12,2021-11-24,LHR,28885
Icelandair,2021-10-22,2021-11-12,2021-11-25,LHR,27685
Icelandair,2021-10-22,2021-11-12,2021-11-26,LHR,27685
Icelandair,2021-10-22,2021-11-12,2021-11-27,LHR,28885
Icelandair,2021-10-22,2021-11-12,2021-11-28,LHR,30285
Icelandair,2021-10-22,2021-11-12,2021-11-29,LHR,30285
Icelandair,2021-10-22,2021-11-12,2021-11-30,LHR,28885
Icelandair,2021-10-22,2021-11-12,2021-12-01,LHR,28885
Icelandair,2021-10-22,2021-11-12,2021-12-02,LHR,27685
Icelandair,2021-10-22,2021-11-12,2021-12-03,LHR,27685
Icelandair,2021-10-22,2021-11-12,2021-12-04,LHR,27685
Icelandair,2021-10-22,2021-11-13,2021-11-14,LHR,30285
Icelandair,2021-10-22,2021-11-13,2021-11-15,LHR,30285
Icelandair,2021-10-22,2021-11-13,2021-11-16,LHR,30285
Icelandair,2021-10-22,2021-11-13,2021-11-17,LHR,28885
Icelandair,2021-10-22,2021-11-13,2021-11-18,LHR,27685
Icelandair,2021-10-22,2021-11-13,2021-11-19,LHR,27685
Icelandair,2021-10-22,2021-11-13,2021-11-20,LHR,28885
Icelandair,2021-10-22,2021-11-13,2021-11-21,LHR,30285
Icelandair,2021-10-22,2021-11-13,2021-11-22,LHR,30285
Icelandair,2021-10-22,2021-11-13,2021-11-23,LHR,28885
Icelandair,2021-10-22,2021-11-13,2021-11-24,LHR,28885
Icelandair,2021-10-22,2021-11-13,2021-11-25,LHR,27685
Icelandair,2021-10-22,2021-11-13,2021-11-26,LHR,27685
Icelandair,2021-10-22,2021-11-13,2021-11-27,LHR,28885
Icelandair,2021-10-22,2021-11-13,2021-11-28,LHR,30285
Icelandair,2021-10-22,2021-11-13,2021-11-29,LHR,30285
Icelandair,2021-10-22,2021-11-13,2021-11-30,LHR,28885
Icelandair,2021-10-22,2021-11-13,2021-12-01,LHR,28885
Icelandair,2021-10-22,2021-11-13,2021-12-02,LHR,27685
Icelandair,2021-10-22,2021-11-13,2021-12-03,LHR,27685
Icelandair,2021-10-22,2021-11-13,2021-12-04,LHR,27685
Icelandair,2021-10-22,2021-11-13,2021-12-05,LHR,28885
Icelandair,2021-10-22,2021-11-14,2021-11-15,LHR,55285
Icelandair,2021-10-22,2021-11-14,2021-11-16,LHR,55285
Icelandair,2021-10-22,2021-11-14,2021-11-17,LHR,27685
Icelandair,2021-10-22,2021-11-14,2021-11-18,LHR,26485
Icelandair,2021-10-22,2021-11-14,2021-11-19,LHR,26485
Icelandair,2021-10-22,2021-11-14,2021-11-20,LHR,27685
Icelandair,2021-10-22,2021-11-14,2021-11-21,LHR,29085
Icelandair,2021-10-22,2021-11-14,2021-11-22,LHR,29085
Icelandair,2021-10-22,2021-11-14,2021-11-23,LHR,27685
Icelandair,2021-10-22,2021-11-14,2021-11-24,LHR,27685
Icelandair,2021-10-22,2021-11-14,2021-11-25,LHR,26485
Icelandair,2021-10-22,2021-11-14,2021-11-26,LHR,26485
Icelandair,2021-10-22,2021-11-14,2021-11-27,LHR,27685
Icelandair,2021-10-22,2021-11-14,2021-11-28,LHR,29085
Icelandair,2021-10-22,2021-11-14,2021-11-29,LHR,29085
Icelandair,2021-10-22,2021-11-14,2021-11-30,LHR,27685
Icelandair,2021-10-22,2021-11-14,2021-12-01,LHR,27685
Icelandair,2021-10-22,2021-11-14,2021-12-02,LHR,26485
Icelandair,2021-10-22,2021-11-14,2021-12-03,LHR,26485
Icelandair,2021-10-22,2021-11-14,2021-12-04,LHR,26485
Icelandair,2021-10-22,2021-11-14,2021-12-05,LHR,27685
Icelandair,2021-10-22,2021-11-14,2021-12-06,LHR,27685
Icelandair,2021-10-22,2021-11-15,2021-11-16,LHR,55285
Icelandair,2021-10-22,2021-11-15,2021-11-17,LHR,55285
Icelandair,2021-10-22,2021-11-15,2021-11-18,LHR,26485
Icelandair,2021-10-22,2021-11-15,2021-11-19,LHR,26485
Icelandair,2021-10-22,2021-11-15,2021-11-20,LHR,27685
Icelandair,2021-10-22,2021-11-15,2021-11-21,LHR,29085
Icelandair,2021-10-22,2021-11-15,2021-11-22,LHR,29085
Icelandair,2021-10-22,2021-11-15,2021-11-23,LHR,27685
Icelandair,2021-10-22,2021-11-15,2021-11-24,LHR,27685
Icelandair,2021-10-22,2021-11-15,2021-11-25,LHR,26485
Icelandair,2021-10-22,2021-11-15,2021-11-26,LHR,26485
Icelandair,2021-10-22,2021-11-15,2021-11-27,LHR,27685
Icelandair,2021-10-22,2021-11-15,2021-11-28,LHR,29085
Icelandair,2021-10-22,2021-11-15,2021-11-29,LHR,29085
Icelandair,2021-10-22,2021-11-15,2021-11-30,LHR,27685
Icelandair,2021-10-22,2021-11-15,2021-12-01,LHR,27685
Icelandair,2021-10-22,2021-11-15,2021-12-02,LHR,26485
Icelandair,2021-10-22,2021-11-15,2021-12-03,LHR,26485
Icelandair,2021-10-22,2021-11-15,2021-12-04,LHR,26485
Icelandair,2021-10-22,2021-11-15,2021-12-05,LHR,27685
Icelandair,2021-10-22,2021-11-15,2021-12-06,LHR,27685
Icelandair,2021-10-22,2021-11-15,2021-12-07,LHR,26485
Icelandair,2021-10-22,2021-11-16,2021-11-17,LHR,55285
Icelandair,2021-10-22,2021-11-16,2021-11-18,LHR,55285
Icelandair,2021-10-22,2021-11-16,2021-11-19,LHR,27685
Icelandair,2021-10-22,2021-11-16,2021-11-20,LHR,28885
Icelandair,2021-10-22,2021-11-16,2021-11-21,LHR,30285
Icelandair,2021-10-22,2021-11-16,2021-11-22,LHR,30285
Icelandair,2021-10-22,2021-11-16,2021-11-23,LHR,28885
Icelandair,2021-10-22,2021-11-16,2021-11-24,LHR,28885
Icelandair,2021-10-22,2021-11-16,2021-11-25,LHR,27685
Icelandair,2021-10-22,2021-11-16,2021-11-26,LHR,27685
Icelandair,2021-10-22,2021-11-16,2021-11-27,LHR,28885
Icelandair,2021-10-22,2021-11-16,2021-11-28,LHR,30285
Icelandair,2021-10-22,2021-11-16,2021-11-29,LHR,30285
Icelandair,2021-10-22,2021-11-16,2021-11-30,LHR,28885
Icelandair,2021-10-22,2021-11-16,2021-12-01,LHR,28885
Icelandair,2021-10-22,2021-11-16,2021-12-02,LHR,27685
Icelandair,2021-10-22,2021-11-16,2021-12-03,LHR,27685
Icelandair,2021-10-22,2021-11-16,2021-12-04,LHR,27685
Icelandair,2021-10-22,2021-11-16,2021-12-05,LHR,28885
Icelandair,2021-10-22,2021-11-16,2021-12-06,LHR,28885
Icelandair,2021-10-22,2021-11-16,2021-12-07,LHR,27685
Icelandair,2021-10-22,2021-11-16,2021-12-08,LHR,27685
Icelandair,2021-10-22,2021-11-17,2021-11-18,LHR,55285
Icelandair,2021-10-22,2021-11-17,2021-11-19,LHR,55285
Icelandair,2021-10-22,2021-11-17,2021-11-20,LHR,28885
Icelandair,2021-10-22,2021-11-17,2021-11-21,LHR,30285
Icelandair,2021-10-22,2021-11-17,2021-11-22,LHR,30285
Icelandair,2021-10-22,2021-11-17,2021-11-23,LHR,28885
Icelandair,2021-10-22,2021-11-17,2021-11-24,LHR,28885
Icelandair,2021-10-22,2021-11-17,2021-11-25,LHR,27685
Icelandair,2021-10-22,2021-11-17,2021-11-26,LHR,27685
Icelandair,2021-10-22,2021-11-17,2021-11-27,LHR,28885
Icelandair,2021-10-22,2021-11-17,2021-11-28,LHR,30285
Icelandair,2021-10-22,2021-11-17,2021-11-29,LHR,30285
Icelandair,2021-10-22,2021-11-17,2021-11-30,LHR,28885
Icelandair,2021-10-22,2021-11-17,2021-12-01,LHR,28885
Icelandair,2021-10-22,2021-11-17,2021-12-02,LHR,27685
Icelandair,2021-10-22,2021-11-17,2021-12-03,LHR,27685
Icelandair,2021-10-22,2021-11-17,2021-12-04,LHR,27685
Icelandair,2021-10-22,2021-11-17,2021-12-05,LHR,28885
Icelandair,2021-10-22,2021-11-17,2021-12-06,LHR,28885
Icelandair,2021-10-22,2021-11-17,2021-12-07,LHR,27685
Icelandair,2021-10-22,2021-11-17,2021-12-08,LHR,27685
